Open,High,Low,Close,Volume,Dividends,Stock Splits
5.449999809265137,5.449999809265137,5.400000095367432,5.449999809265137,32503,0.0,0.0
5.449999809265137,5.449999809265137,5.400000095367432,5.449999809265137,68900,0.0,0.0
5.400000095367432,5.5,5.400000095367432,5.5,861400,0.0,0.0
5.5,5.5,5.449999809265137,5.5,32834,0.0,0.0
5.5,5.550000190734863,5.449999809265137,5.5,2649900,0.0,0.0
5.5,5.5,5.449999809265137,5.5,183500,0.0,0.0
5.449999809265137,5.5,5.449999809265137,5.5,152500,0.0,0.0
5.5,5.5,5.449999809265137,5.5,326430,0.0,0.0
5.449999809265137,5.5,5.449999809265137,5.5,378900,0.0,0.0
5.449999809265137,5.5,5.449999809265137,5.5,265100,0.0,0.0
5.5,5.5,5.449999809265137,5.449999809265137,46300,0.0,0.0
5.5,5.5,5.449999809265137,5.5,203700,0.0,0.0
5.449999809265137,5.5,5.449999809265137,5.5,2059952,0.0,0.0
5.5,5.5,5.449999809265137,5.5,101220,0.0,0.0
5.5,5.550000190734863,5.449999809265137,5.550000190734863,939100,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.5,90614,0.0,0.0
5.5,5.550000190734863,5.449999809265137,5.5,1673400,0.0,0.0
5.5,5.550000190734863,5.449999809265137,5.5,661301,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.5,2144601,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.550000190734863,92520,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.550000190734863,331100,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.5,136900,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.5,325900,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.5,444700,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.5,758000,0.0,0.0
5.550000190734863,5.550000190734863,5.5,5.5,130100,0.0,0.0
5.5,5.550000190734863,5.400000095367432,5.400000095367432,2637520,0.0,0.0
5.400000095367432,5.449999809265137,5.349999904632568,5.349999904632568,2005401,0.0,0.0
5.349999904632568,5.449999809265137,5.349999904632568,5.400000095367432,935900,0.0,0.0
5.449999809265137,5.449999809265137,5.400000095367432,5.400000095367432,88500,0.0,0.0
5.449999809265137,5.449999809265137,5.349999904632568,5.400000095367432,2541701,0.0,0.0
5.400000095367432,5.449999809265137,5.349999904632568,5.400000095367432,2312540,0.0,0.0
5.400000095367432,5.5,5.400000095367432,5.449999809265137,2830801,0.0,0.0
5.5,5.550000190734863,5.449999809265137,5.550000190734863,3335040,0.0,0.0
5.400000095367432,5.449999809265137,5.349999904632568,5.400000095367432,1478000,0.0,0.0
5.449999809265137,5.449999809265137,5.349999904632568,5.349999904632568,3538125,0.0,0.0
5.400000095367432,5.400000095367432,5.349999904632568,5.400000095367432,127000,0.0,0.0
5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,11700,0.0,0.0
5.400000095367432,5.400000095367432,5.349999904632568,5.349999904632568,2239302,0.0,0.0
5.349999904632568,5.400000095367432,5.300000190734863,5.349999904632568,1920635,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,899500,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,25300,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,60206,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,556400,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,1024300,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,87500,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,56500,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,189000,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,2546500,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,67654,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,85801,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,113700,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,602204,0.0,0.0
5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,900,0.0,0.0
5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,10900,0.0,0.0
5.400000095367432,5.449999809265137,5.349999904632568,5.400000095367432,1242300,0.0,0.0
5.400000095367432,5.400000095367432,5.349999904632568,5.349999904632568,966600,0.0,0.0
5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,367703,0.0,0.0
5.349999904632568,5.400000095367432,5.300000190734863,5.300000190734863,2477000,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,39000,0.0,0.0
5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,12713,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,192719,0.0,0.0
5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,650200,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,2066800,0.0,0.0
5.25,5.300000190734863,5.25,5.25,645400,0.0,0.0
5.25,5.25,5.199999809265137,5.199999809265137,2599300,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,626800,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.25,217900,0.0,0.0
5.25,5.25,5.25,5.25,215500,0.0,0.0
5.25,5.300000190734863,5.25,5.25,1282000,0.0,0.0
5.25,5.25,5.25,5.25,375400,0.0,0.0
5.25,5.349999904632568,5.25,5.300000190734863,1828007,0.0,0.0
5.349999904632568,5.400000095367432,5.300000190734863,5.400000095367432,474602,0.0,0.0
5.400000095367432,5.400000095367432,5.349999904632568,5.400000095367432,1485700,0.0,0.0
5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,30900,0.0,0.0
5.349999904632568,5.400000095367432,5.300000190734863,5.300000190734863,1016100,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,27601,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,39100,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,344802,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,12600,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,32620,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,11900,0.0,0.0
5.400000095367432,5.400000095367432,5.349999904632568,5.400000095367432,1624700,0.0,0.0
5.349999904632568,5.400000095367432,5.349999904632568,5.349999904632568,617500,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,21400,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,60800,0.0,0.0
5.300000190734863,5.400000095367432,5.300000190734863,5.349999904632568,2123701,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,44001,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,15801,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,112200,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,1005400,0.0,0.0
5.150000095367432,5.199999809265137,5.099999904632568,5.150000095367432,1791000,0.0,0.0
5.199999809265137,5.199999809265137,5.099999904632568,5.150000095367432,1867500,0.0,0.0
5.099999904632568,5.199999809265137,5.099999904632568,5.150000095367432,967500,0.0,0.0
5.150000095367432,5.199999809265137,5.099999904632568,5.199999809265137,724500,0.0,0.0
5.150000095367432,5.199999809265137,5.099999904632568,5.199999809265137,1550616,0.0,0.0
5.199999809265137,5.25,5.150000095367432,5.150000095367432,1620440,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,17600,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,44400,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,2052200,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,233900,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,365400,0.0,0.0
5.150000095367432,5.25,5.150000095367432,5.25,947401,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,595601,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,1340503,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,159703,0.0,0.0
5.25,5.25,5.199999809265137,5.25,158700,0.0,0.0
5.25,5.25,5.199999809265137,5.25,774704,0.0,0.0
5.25,5.25,5.199999809265137,5.25,304439,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,1111700,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.25,27300,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,492500,0.0,0.0
5.300000190734863,5.300000190734863,5.199999809265137,5.25,342031,0.0,0.0
5.199999809265137,5.349999904632568,5.199999809265137,5.300000190734863,1161000,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,79200,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,25100,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,366900,0.0,0.0
5.25,5.349999904632568,5.25,5.349999904632568,1483905,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,50300,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,78400,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,173400,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,41187,0.0,0.0
5.300000190734863,5.400000095367432,5.300000190734863,5.349999904632568,1261700,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,623300,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,373500,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,368600,0.0,0.0
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,1519302,0.0,0.0
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,30250,0.0,0.0
5.300000190734863,5.349999904632568,5.25,5.349999904632568,802902,0.0,0.0
5.25,5.300000190734863,5.25,5.25,138100,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,52300,0.0,0.0
5.25,5.25,5.199999809265137,5.25,107700,0.0,0.0
5.25,5.300000190734863,5.199999809265137,5.300000190734863,451172,0.0,0.0
5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,682500,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,83500,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,53015,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,53100,0.0,0.0
5.25,5.300000190734863,5.199999809265137,5.25,981300,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,248000,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,178500,0.0,0.0
5.25,5.300000190734863,5.25,5.25,658800,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,79700,0.0,0.0
5.25,5.300000190734863,5.199999809265137,5.25,155400,0.0,0.0
5.199999809265137,5.300000190734863,5.199999809265137,5.25,854444,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.25,293402,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,222700,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,302400,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,186900,0.0,0.0
5.25,5.300000190734863,5.199999809265137,5.300000190734863,583200,0.0,0.0
5.25,5.25,5.199999809265137,5.25,242200,0.0,0.0
5.25,5.25,5.199999809265137,5.25,22700,0.0,0.0
5.25,5.25,5.199999809265137,5.25,28500,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,11232,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,509400,0.0,0.0
5.25,5.25,5.199999809265137,5.199999809265137,467200,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,43500,0.0,0.0
5.25,5.25,5.199999809265137,5.25,39600,0.0,0.0
5.25,5.25,5.199999809265137,5.25,1148400,0.0,0.0
5.25,5.25,5.199999809265137,5.199999809265137,227300,0.0,0.0
5.199999809265137,5.25,5.150000095367432,5.25,382300,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,23001,0.0,0.0
5.25,5.25,5.199999809265137,5.25,34500,0.0,0.0
5.199999809265137,5.25,5.150000095367432,5.199999809265137,372200,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,208800,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,85196,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,572041,0.0,0.0
5.199999809265137,5.25,5.150000095367432,5.199999809265137,1192300,0.0,0.0
5.199999809265137,5.199999809265137,5.050000190734863,5.099999904632568,4936120,0.0,0.0
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,146100,0.0,0.0
5.150000095367432,5.199999809265137,5.099999904632568,5.199999809265137,561500,0.0,0.0
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,15001,0.0,0.0
5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,46700,0.0,0.0
5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,42900,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,26800,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,63600,0.0,0.0
5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,101600,0.0,0.0
5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,55000,0.0,0.0
5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,77800,0.0,0.0
5.199999809265137,5.199999809265137,5.099999904632568,5.150000095367432,754100,0.0,0.0
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,245426,0.0,0.0
5.099999904632568,5.150000095367432,5.050000190734863,5.099999904632568,1556700,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,20200,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,363700,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,49600,0.0,0.0
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,343454,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,233500,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,89600,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,537065,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,185309,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,29100,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,7702,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,27900,0.0,0.0
5.199999809265137,5.199999809265137,5.099999904632568,5.099999904632568,335000,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,309305,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,23604,0.0,0.0
5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,27101,0.0,0.0
5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,389500,0.0,0.0
5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,448500,0.0,0.0
5.099999904632568,5.150000095367432,5.050000190734863,5.099999904632568,3631400,0.0,0.0
5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,1463400,0.0,0.0
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,1045800,0.0,0.0
5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,902460,0.0,0.0
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,565100,0.0,0.0
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,178300,0.0,0.0
5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,1207700,0.0,0.0
5.050000190734863,5.199999809265137,5.050000190734863,5.150000095367432,1266819,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,217800,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,369200,0.0,0.0
5.150000095367432,5.199999809265137,5.099999904632568,5.199999809265137,1495201,0.0,0.0
5.199999809265137,5.25,5.150000095367432,5.199999809265137,943700,0.0,0.0
5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,27500,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,1981500,0.0,0.0
5.25,5.25,5.199999809265137,5.25,558900,0.0,0.0
5.25,5.25,5.199999809265137,5.199999809265137,321118,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,27800,0.0,0.0
5.199999809265137,5.300000190734863,5.199999809265137,5.25,2414200,0.0,0.0
5.25,5.300000190734863,5.25,5.25,877523,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,63100,0.0,0.0
5.25,5.300000190734863,5.25,5.25,498000,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,938900,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.25,68600,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.25,101900,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.25,1795250,0.0,0.0
5.25,5.300000190734863,5.25,5.300000190734863,265932,0.0,0.0
5.300000190734863,5.300000190734863,5.199999809265137,5.25,28400,0.0,0.0
5.25,5.300000190734863,5.199999809265137,5.300000190734863,601405,0.0,0.0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,25800,0.0,0.0
5.300000190734863,5.300000190734863,5.199999809265137,5.25,883940,0.0,0.0
5.25,5.25,5.199999809265137,5.25,19800,0.0,0.0
5.25,5.300000190734863,5.199999809265137,5.25,467521,0.0,0.0
5.25,5.25,5.25,5.25,7400,0.0,0.0
5.25,5.25,5.199999809265137,5.25,49400,0.0,0.0
5.25,5.25,5.199999809265137,5.25,7769,0.0,0.0
5.25,5.25,5.199999809265137,5.25,104200,0.0,0.0
5.25,5.300000190734863,5.25,5.25,724200,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,160600,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,28600,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,104600,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,21886,0.0,0.0
5.25,5.25,5.199999809265137,5.25,10400,0.0,0.0
5.25,5.25,5.199999809265137,5.25,285112,0.0,0.0
5.25,5.25,5.199999809265137,5.25,104000,0.0,0.0
5.25,5.25,5.199999809265137,5.25,69000,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,1600,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,20475,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,4205,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,139400,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,9800,0.0,0.0
5.199999809265137,5.25,5.150000095367432,5.199999809265137,910701,0.0,0.0
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,210200,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,373100,0.0,0.0
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,18100,0.0,0.0
5.25,5.25,5.199999809265137,5.25,19000,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.25,39100,0.0,0.0
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,2580500,0.0,0.0
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,41200,0.0,0.0
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,43300,0.0,0.0
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,24300,0.0,0.0
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,46100,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,58600,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,96800,0.0,0.0
5.199999809265137,5.25,5.199999809265137,5.199999809265137,130200,0.0,0.0
5.150000095367432,5.150000095367432,5.050000190734863,5.150000095367432,1197000,0.0,0.0
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,1998800,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,30800,0.0,0.0
5.150000095367432,5.25,5.099999904632568,5.199999809265137,3457400,0.0,0.0
5.199999809265137,5.25,5.150000095367432,5.150000095367432,2518501,0.0,0.0
5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2057400,0.0,0.0
5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,8300,0.0,0.0
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,7710,0.0,0.0
